num__Administrative,num__Administrative_Duration,num__Informational,num__Informational_Duration,num__ProductRelated,num__ProductRelated_Duration,num__BounceRates,num__ExitRates,num__PageValues,num__SpecialDay,num__OperatingSystems,num__Browser,num__Region,num__TrafficType,num__TotalPages,num__TotalDuration,num__AvgProductDuration,num__AvgAdministrativeDuration,num__AvgInformationalDuration,cat__Month_Aug,cat__Month_Dec,cat__Month_Feb,cat__Month_Jul,cat__Month_June,cat__Month_Mar,cat__Month_May,cat__Month_Nov,cat__Month_Oct,cat__Month_Sep,cat__VisitorType_New_Visitor,cat__VisitorType_Other,cat__VisitorType_Returning_Visitor,cat__Weekend_False,cat__Weekend_True
0.19626566431984674,0.8982671735067193,0.38174962190344947,-0.09560931223690236,-0.5378063857483582,-0.665046400731772,-0.4487027770524997,-0.5046681870491373,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,0.7805706759450288,-0.511528731531705,-0.48986906786785983,-0.5746758852243229,0.2264527856017462,1.411507508773178,0.09572322233655077,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4948536896266375,-0.022594885857101257,-0.3978787630087615,-0.24301481087691262,-0.49317848832391614,-0.7928714363034616,-0.4487027770524997,-0.35690646249113955,-0.3152644161076689,-0.3118371666802689,0.9558220840269092,-0.21437117369779018,1.1991040136675584,-0.511528731531705,-0.44718794318040667,-0.775334830860727,-0.6996660955166902,-0.06293209820239687,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.4009103862937349,-0.025701707919732232,-0.3978787630087615,-0.24301481087691262,-0.5601203344605792,-0.8793895127933495,1.5164928791890366,1.7500662155747295,-0.3152644161076689,1.6886740655576717,0.9558220840269092,-0.21437117369779018,-0.8935626749450892,2.2207286725577737,-0.5752313172427662,-0.8545770647671613,-0.9192705726720823,2.0411703609226794,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,-0.5601203344605792,-0.6894835398851833,-0.4487027770524997,-0.589103458225136,-0.3152644161076689,-0.3118371666802689,-1.242940273951355,-0.7908294882076288,-0.8935626749450892,-0.7599157682671122,-0.5965718795864927,-0.7304308983137475,0.31414587778015535,-0.7684806128121467,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,-0.5601203344605792,-0.9521707359129767,1.446307323985491,2.1972604255676633,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,0.938545455321887,-0.05649599950003017,-0.2631416947962978,-0.5965718795864927,-0.970358773197118,-1.3919758620586,-0.7684806128121467,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
3.4807339426945454,2.2205306433624616,1.1613780068156605,0.16026438351556832,0.198553921754935,-0.14503533431984508,-0.034169318832217466,-0.43938720467180836,0.22411682012643017,-0.3118371666802689,0.9558220840269092,-0.21437117369779018,0.36203733822249934,-0.014754658060890638,0.47045623759983657,0.40125565354688897,-0.5852228127992568,1.6058741254749624,0.21393831052341716,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,-0.6716900780216841,-0.9454228079416206,-0.4487027770524997,1.268472464303397,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,2.0914620843415643,-0.8935626749450892,-0.511528731531705,-0.7032746913051257,-0.9641954883377287,-0.9724890489606307,-0.7684806128121467,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,0.466321306301587,0.11249163269399691,-0.2753031661775424,-0.4737637739280416,0.9877396079220752,-0.3118371666802689,-0.14355909496222302,0.938545455321887,2.454704026835147,-0.7599157682671122,0.3850939882249302,0.002060832443424553,-0.5710724978984322,-0.7684806128121467,-0.22557932504313738,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,-0.5601203344605792,-0.7645462053510687,-0.4487027770524997,-0.8986994380893184,1.2119124415001945,-0.3118371666802689,-1.242940273951355,-0.7908294882076288,-0.8935626749450892,0.23363237867451653,-0.5965718795864927,-0.7989901051599226,-0.1733771052130499,-0.7684806128121467,-0.22557932504313738,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.7934417149334283,-0.1499745904249712,0.38174962190344947,-0.24301481087691262,0.6448328959993551,-0.13233191561090968,-0.43574859542889033,-0.29076257727743493,-0.3152644161076689,3.6891852977956128,-0.14355909496222302,-0.21437117369779018,-0.8935626749450892,-0.2631416947962978,0.6838618610371024,-0.18104952190596316,-0.8751613341384628,-0.3068950956985682,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.092029740240219,1.4049158797312487,-0.3978787630087615,-0.24301481087691262,-0.2254111037772641,-0.5128301302326809,0.1829672639963142,-0.2537077953125057,-0.3152644161076689,-0.3118371666802689,0.9558220840269092,-0.21437117369779018,-0.4750293372225597,-0.014754658060890638,-0.14842007036823446,-0.41841774681509786,-0.5566260250623122,0.6624265262173652,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,-0.5824342831728001,-0.8927247037811495,-0.4487027770524997,-0.17630881118231964,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,0.7805706759450288,-0.014754658060890638,-0.6179124419302193,-0.9160631684805152,-0.9237924039663689,-0.7684806128121467,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,-0.5601203344605792,-0.8056442999635286,-0.4487027770524997,0.33968450303913045,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.05649599950003017,-0.2631416947962978,-0.5965718795864927,-0.8365274448218069,-0.4403042860751474,-0.7684806128121467,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,-0.5378063857483582,-0.9404421944357396,-0.4487027770524997,1.268472464303397,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.05649599950003017,-0.511528731531705,-0.5752313172427662,-0.9596463971290541,-1.3386269483099067,-0.7684806128121467,-0.22557932504313738,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.4009103862937349,-0.6594934086964509,-0.3978787630087615,-0.24301481087691262,-0.3369808473383691,-0.5935665637209063,-0.4487027770524997,0.0042888617982192725,0.17770688849735153,-0.3118371666802689,-0.14355909496222302,0.938545455321887,-0.05649599950003017,-0.511528731531705,-0.3618256938055003,-0.6384218600557211,-0.4955483791082425,-0.5176189187286802,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.7934417149334283,2.2205306433624616,-0.3978787630087615,-0.24301481087691262,-0.2700390012017061,-0.3461012242689719,-0.2159822344498603,-0.5565143940257152,-0.3152644161076689,2.688929681676642,-1.242940273951355,-0.7908294882076288,-0.8935626749450892,-0.2631416947962978,-0.2124417573994142,-0.11620715319912706,-0.08343788009757315,2.3233897667665793,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.4009103862937349,-0.4730840849385925,-0.3978787630087615,-0.24301481087691262,-0.7163179754461262,-0.9685585609862702,-0.4487027770524997,0.5460818373963982,-0.3152644161076689,-0.3118371666802689,0.9558220840269092,-0.21437117369779018,-0.8935626749450892,-0.014754658060890638,-0.7246152536488523,-0.9677173654002369,-1.4984128146356965,0.23496616352171976,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.10232236098694408,-0.5600751026922597,-0.3978787630087615,-0.24301481087691262,0.75640263956046,1.019117375901435,-0.15609092679211825,-0.5909029043991306,-0.3152644161076689,-0.3118371666802689,0.9558220840269092,-0.21437117369779018,1.1991040136675584,-0.2631416947962978,0.705202423380829,0.8415822680160767,-0.1292004994430213,-0.44236041050364017,-0.22557932504313738,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,1.1613780068156605,0.1985063760872691,-0.4039226934750321,-0.6060984299534249,0.3803641393880648,-0.01828585274227777,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.4750293372225597,1.7239545990869596,-0.4045068184929535,-0.5983605084696905,-0.3213453390772158,-0.7684806128121467,0.25561670699955596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.10232236098694408,-0.5725023909427837,-0.3978787630087615,-0.24301481087691262,-0.5378063857483582,-0.910719178374646,-0.4487027770524997,-0.46526505761077536,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.05649599950003017,-0.511528731531705,-0.532550192555313,-0.9219329635876304,-1.1697104610887805,-0.4674465799119868,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3.182145917387755,1.8934127394509221,6.618776701201138,2.7847080373680155,2.720030126235909,2.3122713952418406,-0.25701100957686657,-0.5231561571746973,-0.1571227562746998,-0.3118371666802689,0.9558220840269092,-0.21437117369779018,-0.8935626749450892,-0.511528731531705,3.0099831565033,2.3273471448827387,0.3558254244330471,0.04364533856517103,0.5077078565946257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.4009103862937349,-0.7216298499490704,1.1613780068156605,2.260097430179866,1.1134258189559962,2.3122713952418406,-0.39542939104010166,-0.6087240140586054,-0.3152644161076689,-0.3118371666802689,-1.242940273951355,-0.7908294882076288,-0.05649599950003017,-0.511528731531705,1.0679919832241809,2.3273471448827387,2.1673785165968598,-0.7684806128121467,2.502461171576856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,1.1613780068156605,-0.14914810183728344,0.13161207561827198,-0.45664444902593887,-0.4487027770524997,-0.29369727478077906,-0.3152644161076689,-0.3118371666802689,2.0552032630160415,-0.21437117369779018,-0.8935626749450892,-0.2631416947962978,0.10766667775648459,-0.5058787420366962,-0.8859458657654171,-0.7684806128121467,-0.12327780641988761,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.4009103862937349,-0.3053156935565199,-0.3978787630087615,-0.24301481087691262,0.10929812690605098,0.604110319040293,-0.4487027770524997,-0.7034587263572876,0.41770599499814526,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.8935626749450892,-0.7599157682671122,0.06498555306903141,0.4805812044109441,0.43402141260237764,0.9122927375470796,-0.22557932504313738,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.39061776554701,2.2205306433624616,3.500263161552293,1.5056872130835868,1.8721000751715104,1.895874300886219,-0.4076185539301219,-0.6320609446288932,-0.11898691865183815,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.4750293372225597,-0.511528731531705,1.985636164004424,2.1429723234835865,-0.37574877887636493,1.5971849820300192,0.536756435956783,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.092029740240219,0.5757790434056244,0.38174962190344947,-0.24301481087691262,-0.0022716166550540403,-0.12048861344332962,-0.4487027770524997,-0.589103458225136,0.7719283587996542,-0.3118371666802689,-0.14355909496222302,0.938545455321887,-0.8935626749450892,-0.7599157682671122,0.086326115412758,-0.11881292294591887,-0.293513249915282,0.10451808259831721,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.4009103862937349,-0.45444315256280665,1.1613780068156605,2.002833116515697,-0.4039226934750321,-0.1618598385379438,-0.4487027770524997,-0.857419971217865,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,2.0361706891126174,-0.511528731531705,-0.3831662561492269,0.05480094171862558,1.121292768052122,0.3102246717467597,2.222079231646468,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,-0.44855059089947413,-0.5260872840073447,-0.4487027770524997,-0.46526505761077536,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,0.938545455321887,-0.05649599950003017,-0.7599157682671122,-0.48986906786785983,-0.581191357789963,0.17796918845357593,-0.7684806128121467,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,-0.44855059089947413,-0.8461318677916656,-0.08022858459832068,0.0042888617982192725,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,2.454704026835147,-0.7599157682671122,-0.48986906786785983,-0.8735071539781428,-1.0345772712972703,-0.7684806128121467,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.092029740240219,-0.11735295876734596,-0.3978787630087615,-0.24301481087691262,-0.4039226934750321,-0.7647034274456507,-0.42238319661472645,-0.042217563641177215,-0.3152644161076689,-0.3118371666802689,0.9558220840269092,-0.21437117369779018,1.1991040136675584,1.4755675623515523,-0.3191445691180471,-0.7563208874297788,-0.8364055292204896,-0.36187561698519466,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.19626566431984674,-0.22453831992811457,-0.3978787630087615,-0.24301481087691262,-0.2923529499139271,0.045076619282444816,-0.26446569187963576,-0.2365080138374469,0.33057730596279994,2.688929681676642,-1.242940273951355,-0.7908294882076288,0.36203733822249934,-0.2631416947962978,-0.27646344443059395,-0.024294547280855276,0.9270645520631272,-0.09951609525623573,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,-0.3369808473383691,-0.14241937935023716,0.07149607768082338,0.7585496586411773,-0.3152644161076689,-0.3118371666802689,2.0552032630160415,-0.21437117369779018,0.36203733822249934,-0.511528731531705,-0.3831662561492269,-0.23076459007039798,0.7109826127345558,-0.7684806128121467,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.4009103862937349,-0.20589738755232873,-0.3978787630087615,-0.24301481087691262,-0.44855059089947413,-0.7396110048152577,-0.10857276855449288,0.10153374429628571,-0.3152644161076689,-0.3118371666802689,-1.242940273951355,3.2443787133612414,-0.4750293372225597,-0.7599157682671122,-0.4685285055241332,-0.7396758256028316,-0.6310038261091122,1.3136714480806262,-0.22557932504313738,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,0.48863525501380806,1.174294165803389,-0.36681961826080417,-0.577636930017857,-0.3152644161076689,-0.3118371666802689,2.0552032630160415,-0.7908294882076288,-0.8935626749450892,-0.014754658060890638,0.4064345505686568,0.9718683798495866,0.3057167204246492,-0.7684806128121467,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.10232236098694408,2.180141956548259,-0.3978787630087615,-0.24301481087691262,0.08698417819382998,0.07415697586128576,0.10400850057454335,0.11666073420530103,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,2.454704026835147,-0.7599157682671122,0.06498555306903141,0.17263707875788412,-0.18157437316848016,2.3233897667665793,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.9877938161605915,0.18866901440180497,-0.3978787630087615,-0.24301481087691262,-0.13615530892838007,1.849424359337573,0.008713448896009864,-0.0766687269542907,-0.3152644161076689,-0.3118371666802689,-1.242940273951355,-0.7908294882076288,-0.05649599950003017,-0.7599157682671122,0.0009638660378516559,1.6529994037386706,2.282120782200432,-0.3601335218873927,-0.22557932504313738,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,-0.49317848832391614,-0.5407881270877992,0.8778042892524034,0.6183208935855825,1.7098791186658464,-0.3118371666802689,-1.242940273951355,3.2443787133612414,2.0361706891126174,-0.7599157682671122,-0.532550192555313,-0.5946185140907755,0.4464094438502242,-0.7684806128121467,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.4948536896266375,0.03643473333288724,-0.3978787630087615,-0.24301481087691262,1.8944140238837315,0.5447767523778685,-0.373118338089093,-0.6414378206727279,2.3335552839992633,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.8935626749450892,-0.2631416947962978,1.836252227598338,0.45060122591634316,-0.9103571243818471,-0.003352445857573545,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,1.0464839728193331,2.3122713952418406,-0.16526109224993515,-0.27355369368038607,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,0.938545455321887,1.617637351390088,-0.7599157682671122,0.9399486091618214,2.3273471448827387,0.8421236205730991,-0.7684806128121467,-0.22557932504313738,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,0.13161207561827198,0.3380009595413118,-0.4487027770524997,-0.6980353786715497,-0.3152644161076689,-0.3118371666802689,-1.242940273951355,-0.21437117369779018,1.1991040136675584,-0.511528731531705,0.06498555306903141,0.20803194323609148,0.06478793400268747,-0.7684806128121467,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,-0.44855059089947413,-0.7738326395271353,-0.4487027770524997,0.0042888617982192725,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,1.617637351390088,2.469115709293181,-0.48986906786785983,-0.8074719590561142,-0.760658643341507,-0.7684806128121467,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,-0.5601203344605792,-0.8840028921248366,0.49880227346649564,1.0362754685694007,-0.3152644161076689,-0.3118371666802689,0.9558220840269092,-0.21437117369779018,-0.8935626749450892,-0.2631416947962978,-0.5965718795864927,-0.9080970179886931,-0.9492339164916274,-0.7684806128121467,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.4948536896266375,0.9809086403727032,1.1613780068156605,-0.20824936308445738,3.434076485026981,2.3122713952418406,-0.3734646006503008,-0.5579873124091764,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.8935626749450892,-0.511528731531705,3.3514321540029255,2.3273471448827387,0.4869660067363268,0.9499219916595997,-0.18768987370119303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.4009103862937349,-0.24939289642916235,-0.3978787630087615,-0.24301481087691262,-0.44855059089947413,-0.851915806052828,0.1829672639963142,-0.35690646249113955,-0.3152644161076689,-0.3118371666802689,0.9558220840269092,-0.21437117369779018,0.36203733822249934,-0.511528731531705,-0.4685285055241332,-0.8453321374780773,-1.0564907615337313,1.1380682622221996,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.4009103862937349,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,-0.2700390012017061,-0.18869088543953655,-0.23814608933341136,-0.2795074566892345,1.0505134444228363,-0.3118371666802689,-0.14355909496222302,1.5150037698317256,-0.8935626749450892,-0.7599157682671122,-0.29780400677432056,-0.27302711482049624,0.2743885454940048,-0.7684806128121467,-0.22557932504313738,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.19626566431984674,-0.5600751026922597,-0.3978787630087615,-0.24301481087691262,-0.13615530892838007,1.0158142574475384,-0.4487027770524997,-0.04253275712266118,0.1559726236427282,4.6894409139145825,-0.14355909496222302,-0.21437117369779018,-0.8935626749450892,-0.2631416947962978,-0.12707950802450785,0.8385653330336515,1.9715040816531595,-0.5510671446064758,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.092029740240219,2.2205306433624616,1.9410063917278715,2.1731838106987276,-0.2254111037772641,-0.2547241805878076,-0.27183516821184595,-0.46526505761077536,4.347977669613919,-0.3118371666802689,0.9558220840269092,-0.21437117369779018,-0.8935626749450892,-0.511528731531705,-0.08439838333705468,0.1817352608758739,-0.02323649462665772,1.2175077986819642,1.5299652538002846,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.19626566431984674,1.4127569070784085,1.9410063917278715,1.5932961415205742,0.377065511452703,0.4155109830928398,-0.11499029919902051,-0.6044150911802352,-0.3152644161076689,-0.3118371666802689,-1.242940273951355,-0.7908294882076288,-0.8935626749450892,-0.511528731531705,0.42777511291238335,0.662578997532145,-0.2142177859858155,2.103885784443546,1.1086345548778636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.4009103862937349,-0.5383273482538429,-0.3978787630087615,-0.24301481087691262,0.13161207561827198,-0.3811525787094662,-0.4487027770524997,-0.784637756734784,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.8935626749450892,-0.511528731531705,0.086326115412758,-0.4358269302335981,-0.7956254889737264,-0.028438615265920206,-0.22557932504313738,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2.5849698667741734,2.112137073897943,0.38174962190344947,-0.020515945005199,-0.3369808473383691,-0.5272481912696038,-0.2882382018824947,0.06247051409909508,-0.3152644161076689,-0.3118371666802689,-1.242940273951355,-0.21437117369779018,2.454704026835147,0.978793488880738,-0.12707950802450785,-0.35330521703192297,-0.31818902840612534,0.27158183513324047,0.2594056521337504,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.092029740240219,0.21663041296548374,-0.3978787630087615,-0.24301481087691262,-0.6493761293094632,-0.904887040627974,-0.4487027770524997,-0.41710568681798593,0.8232527413546791,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,1.617637351390088,0.4820194154099237,-0.5538907548990396,-0.8606963261632693,-0.5334887945568605,-0.13714534936875572,-0.22557932504313738,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.39061776554701,0.9194823304098546,1.9410063917278715,1.2004465814658294,-0.06921346279171706,0.23062160685258343,-0.4487027770524997,-0.7292310380246081,1.7998759186752171,-0.3118371666802689,0.9558220840269092,-0.21437117369779018,0.36203733822249934,-0.014754658060890638,0.086326115412758,0.40901365472971946,0.3815774127469829,0.17803591815118006,0.8232006881018825,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.10232236098694408,-0.5600751026922597,-0.3978787630087615,-0.24301481087691262,-0.5824342831728001,-0.9231225126490187,0.43563526715076917,0.40160370334631074,0.7953630411823739,-0.3118371666802689,-1.242940273951355,-0.21437117369779018,-0.4750293372225597,-0.014754658060890638,-0.5752313172427662,-0.9323811988760065,-1.1541275347227564,-0.44236041050364017,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,-0.6716900780216841,-0.8932709646201393,3.53081842186221,2.816452385296028,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,1.5150037698317256,-0.05649599950003017,-0.511528731531705,-0.7032746913051257,-0.9165621010673055,0.21303077283191355,-0.7684806128121467,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.4009103862937349,-0.20796860230217362,-0.3978787630087615,-0.24301481087691262,0.265495767891598,2.142718228664018,-0.4487027770524997,-0.7979007404188323,1.1976137136306602,2.688929681676642,-0.14355909496222302,-0.21437117369779018,0.36203733822249934,2.2207286725577737,0.21436948947511753,1.892780533741502,1.716395809826946,1.3053093914439364,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2.883557892080964,2.2205306433624616,1.1613780068156605,11.334342845632284,4.705971561623578,2.3122713952418406,-0.13614490328962456,-0.28973447092693977,-0.21836319670386262,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.8935626749450892,-0.7599157682671122,4.738568706345154,2.3273471448827387,0.08305171313721946,1.339816811169069,12.392113167034857,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
